2.8765604496002197,1.611836314201355,0.0,3.0978472232818604,0.7932072877883911,1.3917828798294067,0.0,3.246312379837036
2.8765745162963867,1.6118098497390747,0.0002992458757944405,3.097731113433838,0.7931774854660034,1.3917796611785889,0.0002992458757944405,3.2463324069976807
2.8765578269958496,1.6118919849395752,0.0008363961824215949,3.0974435806274414,0.7931239604949951,1.39177405834198,0.0008363961824215949,3.246368169784546
2.876526355743408,1.6118807792663574,0.000336736673489213,3.097388744354248,0.7931740880012512,1.3917793035507202,0.000336736673489213,3.2463347911834717
2.8765523433685303,1.611873745918274,0.0002681187470443547,3.097557306289673,0.793180525302887,1.3917800188064575,0.0002681187470443547,3.2463302612304688
2.8765509128570557,1.6118664741516113,7.426441879943013e-05,3.097466468811035,0.7931999564170837,1.3917820453643799,7.426441879943013e-05,3.2463173866271973
2.8765406608581543,1.6119024753570557,0.00037352184881456196,3.097170352935791,0.7931700944900513,1.3917789459228516,0.00037352184881456196,3.246337413787842
2.8765251636505127,1.611919641494751,0.00023230694932863116,3.0971133708953857,0.7931842803955078,1.3917803764343262,0.00023230694932863116,3.2463278770446777
2.876540184020996,1.6118656396865845,0.0005600087461061776,3.097334146499634,0.7931515574455261,1.3917770385742188,0.0005600087461061776,3.246349811553955
2.8765180110931396,1.6119294166564941,0.0006732484325766563,3.097074508666992,0.793140172958374,1.3917757272720337,0.0006732484325766563,3.2463574409484863
2.8765387535095215,1.611903190612793,0.0003354803193360567,3.0973687171936035,0.7931740283966064,1.3917793035507202,0.0003354803193360567,3.2463347911834717
2.8765792846679688,1.6118050813674927,0.0010611140169203281,3.097806215286255,0.7931017279624939,1.3917717933654785,0.0010611140169203281,3.2463831901550293
2.8765621185302734,1.6118738651275635,0.0006925361230969429,3.0976765155792236,0.7931367754936218,1.3917754888534546,0.0006925361230969429,3.2463595867156982
2.876539945602417,1.611867070198059,0.00023771969426888973,3.0975708961486816,0.793184220790863,1.3917803764343262,0.00023771969426888973,3.2463278770446777
2.8765344619750977,1.6119236946105957,0.0005673219566233456,3.097158670425415,0.7931507229804993,1.3917769193649292,0.0005673219566233456,3.2463502883911133
2.8765671253204346,1.611863613128662,0.0006788457976654172,3.0977120399475098,0.7931392788887024,1.3917757272720337,0.0006788457976654172,3.2463579177856445
2.8765785694122314,1.611818552017212,0.0004720875294879079,3.0978782176971436,0.7931610941886902,1.3917779922485352,0.0004720875294879079,3.2463433742523193
2.8765451908111572,1.6118907928466797,0.0007946401601657271,3.097226142883301,0.7931281328201294,1.3917745351791382,0.0007946401601657271,3.246365547180176
2.8765804767608643,1.61179780960083,0.0009949217783287168,3.0979371070861816,0.7931084036827087,1.3917723894119263,0.0009949217783287168,3.2463786602020264
2.8765616416931152,1.6118640899658203,0.0006791310152038932,3.0976638793945312,0.7931388020515442,1.3917756080627441,0.0006791310152038932,3.2463583946228027
2.876539707183838,1.61184561252594,0.0002905619330704212,3.097541093826294,0.7931787967681885,1.391779899597168,0.0002905619330704212,3.2463314533233643
2.876539945602417,1.611892580986023,0.0004712224181275815,3.0976343154907227,0.793160617351532,1.3917779922485352,0.0004712224181275815,3.2463436126708984
2.8765196800231934,1.6119296550750732,0.00042296628816984594,3.097165584564209,0.7931652665138245,1.3917784690856934,0.00042296628816984594,3.24634051322937
2.876577854156494,1.611935019493103,0.00058525096392259,3.0970804691314697,0.7931492328643799,1.39177668094635,0.00058525096392259,3.2463512420654297
2.8765506744384766,1.611935019493103,0.0002689167740754783,3.0971386432647705,0.7931802868843079,1.3917800188064575,0.0002689167740754783,3.246330499649048
2.876540184020996,1.6118477582931519,0.0008864387637004256,3.097675085067749,0.7931199073791504,1.3917737007141113,0.0008864387637004256,3.246371030807495
2.876530170440674,1.611867904663086,0.00022523208463098854,3.097400665283203,0.7931849360466003,1.3917804956436157,0.00022523208463098854,3.2463274002075195
2.8765358924865723,1.6118559837341309,0.00013237535313237458,3.09755277633667,0.7931941747665405,1.3917814493179321,0.00013237535313237458,3.246321201324463
2.8765289783477783,1.6119076013565063,0.0005194097757339478,3.0973613262176514,0.7931554913520813,1.3917773962020874,0.0005194097757339478,3.246347188949585
2.876526355743408,1.6118754148483276,0.0003229413414373994,3.097412109375,0.7931751608848572,1.3917794227600098,0.0003229413414373994,3.2463338375091553
2.876527786254883,1.611909031867981,0.0003373143554199487,3.097332000732422,0.7931738495826721,1.3917793035507202,0.0003373143554199487,3.2463347911834717
2.876523971557617,1.6118704080581665,0.0003877183480653912,3.0974619388580322,0.7931687235832214,1.391778826713562,0.0003877183480653912,3.246338367462158
2.8765666484832764,1.611900806427002,0.0005247449735179543,3.097348928451538,0.7931551933288574,1.3917773962020874,0.0005247449735179543,3.246347427368164
2.8765475749969482,1.611820936203003,0.0008213495602831244,3.097705602645874,0.7931256294250488,1.391774296760559,0.0008213495602831244,3.2463672161102295
2.8765766620635986,1.611822247505188,0.00029069784795865417,3.097940444946289,0.7931783199310303,1.3917797803878784,0.00029069784795865417,3.2463319301605225
2.876547336578369,1.6118649244308472,0.0005169754731468856,3.097339630126953,0.7931557893753052,1.3917773962020874,0.0005169754731468856,3.246346950531006
2.876596450805664,1.6118217706680298,0.0006558797904290259,3.097705125808716,0.7931422591209412,1.3917759656906128,0.0006558797904290259,3.2463560104370117
2.8765485286712646,1.6119177341461182,0.001070421189069748,3.0972607135772705,0.7931006550788879,1.391771674156189,0.001070421189069748,3.2463839054107666
2.876547336578369,1.611904263496399,0.0001346232311334461,3.0972516536712646,0.7931938767433167,1.3917814493179321,0.0001346232311334461,3.246321439743042
2.8765463829040527,1.6118927001953125,0.00011522709974087775,3.097398281097412,0.7931957840919495,1.3917816877365112,0.00011522709974087775,3.2463202476501465
2.8765416145324707,1.6118104457855225,0.0008262721239589155,3.0978171825408936,0.7931253910064697,1.3917741775512695,0.0008262721239589155,3.2463674545288086
2.8765249252319336,1.611936092376709,0.0012825997546315193,3.097195863723755,0.7930812239646912,1.3917696475982666,0.0012825997546315193,3.246397018432617
2.876549482345581,1.6118097305297852,0.001285639125853777,3.097832202911377,0.7930792570114136,1.3917694091796875,0.001285639125853777,3.2463982105255127
2.8765501976013184,1.6118290424346924,0.00019385432824492455,3.0976247787475586,0.7931880950927734,1.3917808532714844,0.00019385432824492455,3.2463252544403076
2.8765294551849365,1.611856460571289,0.0003436996485106647,3.0974924564361572,0.7931731343269348,1.3917793035507202,0.0003436996485106647,3.24633526802063
2.8765203952789307,1.611876368522644,0.0002156485425075516,3.097590923309326,0.7931855320930481,1.3917806148529053,0.0002156485425075516,3.2463269233703613
2.87656831741333,1.6119316816329956,0.0007425221847370267,3.0972070693969727,0.7931345105171204,1.3917752504348755,0.0007425221847370267,3.246361255645752
2.8765547275543213,1.611855149269104,0.0007769927033223212,3.097625494003296,0.7931299805641174,1.3917747735977173,0.0007769927033223212,3.246364116668701
2.8765759468078613,1.6118515729904175,0.00021558781736530364,3.097554922103882,0.7931858897209167,1.3917806148529053,0.00021558781736530364,3.2463266849517822
2.8765664100646973,1.6118381023406982,0.00016493434668518603,3.0975351333618164,0.7931908965110779,1.3917810916900635,0.00016493434668518603,3.246323347091675
2.8765413761138916,1.6118437051773071,0.0002537464606575668,3.0978260040283203,0.7931817770004272,1.391780138015747,0.0002537464606575668,3.2463295459747314
2.8765242099761963,1.611862301826477,0.0002556213003117591,3.0974085330963135,0.7931821346282959,1.391780138015747,0.0002556213003117591,3.2463293075561523
2.8765549659729004,1.6118857860565186,0.0003863877500407398,3.0976152420043945,0.793168842792511,1.391778826713562,0.0003863877500407398,3.246338129043579
2.8765671253204346,1.6118377447128296,0.0004962170496582985,3.0977396965026855,0.7931579947471619,1.3917776346206665,0.0004962170496582985,3.2463455200195312
2.876523494720459,1.6117995977401733,0.0005814308533445001,3.0978240966796875,0.7931496500968933,1.3917768001556396,0.0005814308533445001,3.2463510036468506
2.876523971557617,1.6118606328964233,0.0006109023815952241,3.0975375175476074,0.7931466102600098,1.391776442527771,0.0006109023815952241,3.2463531494140625
2.876523733139038,1.611844778060913,0.00015798973618075252,3.0975921154022217,0.7931915521621704,1.391781210899353,0.00015798973618075252,3.2463228702545166
2.8765435218811035,1.611810564994812,0.0003936509892810136,3.0980212688446045,0.7931680083274841,1.3917787075042725,0.0003936509892810136,3.2463388442993164
2.8765690326690674,1.6118254661560059,0.00029682612512260675,3.0977132320404053,0.7931779026985168,1.3917797803878784,0.00029682612512260675,3.2463321685791016
2.8765430450439453,1.6118173599243164,0.00027319308719597757,3.0978736877441406,0.7931802272796631,1.3917800188064575,0.00027319308719597757,3.246330499649048
2.876535654067993,1.611832857131958,0.00017095568182412535,3.0977883338928223,0.7931902408599854,1.3917810916900635,0.00017095568182412535,3.246323823928833
2.8765225410461426,1.6118431091308594,0.00016461615450680256,3.0976758003234863,0.7931907773017883,1.3917810916900635,0.00016461615450680256,3.246323585510254
2.8765242099761963,1.6118919849395752,0.0004960867809131742,3.097538948059082,0.7931586503982544,1.391777753829956,0.0004960867809131742,3.246345043182373
2.8765413761138916,1.6118054389953613,0.0008779038907960057,3.0979456901550293,0.7931195497512817,1.3917735815048218,0.0008779038907960057,3.246371269226074
2.876514196395874,1.6118717193603516,0.0007218826212920249,3.0973894596099854,0.7931360602378845,1.391775369644165,0.0007218826212920249,3.2463600635528564
2.876512289047241,1.6118578910827637,0.00013949999993201345,3.097538471221924,0.7931933999061584,1.3917813301086426,0.00013949999993201345,3.246321678161621
2.8765196800231934,1.6118720769882202,0.00016019023314584047,3.0973193645477295,0.7931913733482361,1.391781210899353,0.00016019023314584047,3.2463231086730957
2.8764984607696533,1.6118515729904175,0.00029365031514316797,3.097691059112549,0.7931779623031616,1.3917797803878784,0.00029365031514316797,3.2463321685791016
2.8765270709991455,1.6119462251663208,0.000990837230347097,3.09729266166687,0.7931089401245117,1.3917725086212158,0.000990837230347097,3.2463784217834473
2.8765134811401367,1.6118090152740479,0.0013828922528773546,3.0976014137268066,0.7930701971054077,1.391768455505371,0.0013828922528773546,3.2464044094085693
2.8764889240264893,1.6119039058685303,0.000980373821221292,3.097289562225342,0.7931098341941833,1.3917726278305054,0.000980373821221292,3.24637770652771
2.876546621322632,1.6118907928466797,0.000589905132073909,3.097642660140991,0.7931484580039978,1.39177668094635,0.000589905132073909,3.246351957321167
2.8765218257904053,1.6118369102478027,0.0005936743691563606,3.0978684425354004,0.7931483387947083,1.39177668094635,0.0005936743691563606,3.246351957321167
2.876533269882202,1.6118648052215576,0.0003014615795109421,3.0976152420043945,0.7931773066520691,1.3917796611785889,0.0003014615795109421,3.2463324069976807
2.8765506744384766,1.6119019985198975,0.0004112541791982949,3.0973429679870605,0.79316645860672,1.391778588294983,0.0004112541791982949,3.246339797973633
2.876553535461426,1.6118067502975464,0.0009423574665561318,3.097750186920166,0.7931125164031982,1.3917728662490845,0.0009423574665561318,3.2463760375976562
2.8765690326690674,1.61190664768219,0.0010081907967105508,3.0973758697509766,0.7931067943572998,1.3917722702026367,0.0010081907967105508,3.246379852294922
2.876499652862549,1.6118556261062622,0.0008739568875171244,3.097755193710327,0.7931216359138489,1.3917738199234009,0.0008739568875171244,3.2463698387145996
2.8765482902526855,1.6118100881576538,0.0006667280686087906,3.0977256298065186,0.7931410670280457,1.3917758464813232,0.0006667280686087906,3.246356725692749
2.8765575885772705,1.6118595600128174,0.0004961910308338702,3.0976967811584473,0.7931572198867798,1.3917776346206665,0.0004961910308338702,3.2463459968566895
2.876537561416626,1.611831784248352,0.0003471753152552992,3.0977113246917725,0.7931732535362244,1.3917793035507202,0.0003471753152552992,3.24633526802063
2.8765385150909424,1.6118195056915283,0.00012339466775301844,3.0977470874786377,0.7931950688362122,1.3917815685272217,0.00012339466775301844,3.2463207244873047
2.8765079975128174,1.6118814945220947,0.0006901362212374806,3.097311496734619,0.7931385636329651,1.3917756080627441,0.0006901362212374806,3.2463583946228027
2.8765475749969482,1.6119039058685303,0.0004537077620625496,3.0971601009368896,0.7931620478630066,1.3917781114578247,0.0004537077620625496,3.246342658996582
2.8765392303466797,1.6118758916854858,0.0002923815045505762,3.097700834274292,0.7931782603263855,1.3917797803878784,0.0002923815045505762,3.2463319301605225
2.8765156269073486,1.6118383407592773,0.00044416647870093584,3.097738265991211,0.7931631803512573,1.3917782306671143,0.00044416647870093584,3.2463419437408447
2.8765194416046143,1.6118603944778442,0.0002244828938273713,3.0975520610809326,0.7931850552558899,1.3917804956436157,0.0002244828938273713,3.2463274002075195
2.876523017883301,1.611857533454895,4.5834927732357755e-05,3.097534418106079,0.7932027578353882,1.3917824029922485,4.5834927732357755e-05,3.2463154792785645
2.87652587890625,1.6118417978286743,0.00016027246601879597,3.097867488861084,0.7931913733482361,1.391781210899353,0.00016027246601879597,3.2463231086730957
2.876544713973999,1.6118413209915161,0.00018782680854201317,3.097705841064453,0.7931885719299316,1.3917808532714844,0.00018782680854201317,3.2463250160217285
2.876495599746704,1.6118645668029785,0.0005438706139102578,3.0976438522338867,0.7931532859802246,1.3917771577835083,0.0005438706139102578,3.2463486194610596
2.87650465965271,1.6118499040603638,0.00017086943262256682,3.097477912902832,0.7931901812553406,1.3917810916900635,0.00017086943262256682,3.246323823928833
2.87650465965271,1.6119214296340942,0.0007219781982712448,3.097233533859253,0.7931361794471741,1.391775369644165,0.0007219781982712448,3.2463600635528564
2.8764960765838623,1.6119030714035034,0.00020266226783860475,3.0972537994384766,0.793187141418457,1.3917807340621948,0.00020266226783860475,3.246325969696045
2.8765692710876465,1.6118805408477783,0.0007673946092836559,3.0976758003234863,0.7931311130523682,1.3917748928070068,0.0007673946092836559,3.246363401412964
2.876521348953247,1.611869215965271,0.0004866881063207984,3.097724437713623,0.7931583523750305,1.391777753829956,0.0004866881063207984,3.246345281600952
2.876551628112793,1.611854076385498,0.0003385251620784402,3.097623825073242,0.793173611164093,1.3917793035507202,0.0003385251620784402,3.246335029602051
2.8765320777893066,1.6118712425231934,0.00026240761508233845,3.0975546836853027,0.7931814193725586,1.391780138015747,0.00026240761508233845,3.2463297843933105
2.8765439987182617,1.6118495464324951,0.00024669533013366163,3.0976076126098633,0.7931826710700989,1.3917802572250366,0.00024669533013366163,3.246328830718994
2.876542806625366,1.6118515729904175,2.3655587938264944e-05,3.097757577896118,0.7932049632072449,1.3917826414108276,2.3655587938264944e-05,3.24631404876709
2.876532793045044,1.6119047403335571,0.0005385600961744785,3.0974514484405518,0.7931535243988037,1.3917771577835083,0.0005385600961744785,3.2463483810424805
2.876540184020996,1.6118745803833008,0.00030839821556583047,3.0974555015563965,0.7931764125823975,1.3917795419692993,0.00030839821556583047,3.246333122253418
2.8765313625335693,1.6118183135986328,0.0005752816214226186,3.0977749824523926,0.7931506633758545,1.3917769193649292,0.0005752816214226186,3.2463502883911133
2.8765430450439453,1.6118083000183105,0.00015417630493175238,3.097726583480835,0.7931920289993286,1.391781210899353,0.00015417630493175238,3.2463226318359375
2.8765249252319336,1.6118505001068115,0.0004590139433275908,3.0975303649902344,0.7931616306304932,1.3917779922485352,0.0004590139433275908,3.2463431358337402
2.8765194416046143,1.6118502616882324,5.508420872502029e-05,3.0972819328308105,0.7932018637657166,1.391782283782959,5.508420872502029e-05,3.2463159561157227
2.8765299320220947,1.611893892288208,0.00044878560584038496,3.097254514694214,0.7931627035140991,1.3917781114578247,0.00044878560584038496,3.246342420578003
2.876533269882202,1.611854076385498,0.0003946658980567008,3.097677707672119,0.7931675910949707,1.3917787075042725,0.0003946658980567008,3.2463390827178955
2.876542568206787,1.6119029521942139,0.0004971856833435595,3.0973567962646484,0.7931578159332275,1.3917776346206665,0.0004971856833435595,3.2463455200195312
2.8765416145324707,1.611878752708435,0.00024416804080829024,3.097534418106079,0.7931832075119019,1.3917802572250366,0.00024416804080829024,3.246328592300415
2.876488447189331,1.6119459867477417,0.0008594179525971413,3.0970752239227295,0.7931220531463623,1.3917739391326904,0.0008594179525971413,3.2463696002960205
2.8765194416046143,1.6118664741516113,0.0008559143752790987,3.0974111557006836,0.793122410774231,1.3917739391326904,0.0008559143752790987,3.2463693618774414
2.8765172958374023,1.6118583679199219,8.35451646707952e-05,3.0975887775421143,0.7931989431381226,1.3917819261550903,8.35451646707952e-05,3.2463181018829346
2.8765292167663574,1.6118429899215698,0.00019518312183208764,3.0979056358337402,0.7931879758834839,1.3917808532714844,0.00019518312183208764,3.2463254928588867
2.8765358924865723,1.6118683815002441,0.000262285495409742,3.0976195335388184,0.7931811809539795,1.391780138015747,0.000262285495409742,3.2463300228118896
2.8765265941619873,1.6118577718734741,0.00014163384912535548,3.097520351409912,0.7931932806968689,1.3917813301086426,0.00014163384912535548,3.2463219165802
2.876528263092041,1.6119427680969238,0.0008497358649037778,3.0972537994384766,0.7931227684020996,1.3917739391326904,0.0008497358649037778,3.2463691234588623
2.8765294551849365,1.611939549446106,3.4071381378453225e-05,3.097468137741089,0.7932038903236389,1.391782522201538,3.4071381378453225e-05,3.246314764022827
2.876528263092041,1.6119636297225952,0.0002394741022726521,3.0971453189849854,0.7931833267211914,1.3917803764343262,0.0002394741022726521,3.246328592300415
2.876556634902954,1.6118860244750977,0.0008362325024791062,3.0973684787750244,0.7931251525878906,1.3917741775512695,0.0008362325024791062,3.2463674545288086
2.8765318393707275,1.6119191646575928,0.0004150362510699779,3.0971970558166504,0.7931661605834961,1.3917784690856934,0.0004150362510699779,3.246340036392212
2.876540184020996,1.6118354797363281,0.000838015170302242,3.0976243019104004,0.7931236624717712,1.39177405834198,0.000838015170302242,3.246368408203125
2.8765201568603516,1.6118254661560059,0.00022307831386569887,3.097757339477539,0.7931850552558899,1.3917804956436157,0.00022307831386569887,3.2463274002075195
2.8765082359313965,1.611915946006775,0.0009181833593174815,3.097368001937866,0.793116569519043,1.3917733430862427,0.0009181833593174815,3.246373176574707
2.876514434814453,1.6119506359100342,0.00035123873385600746,3.097203016281128,0.7931722402572632,1.3917791843414307,0.00035123873385600746,3.246335983276367
2.8765017986297607,1.6118706464767456,0.000800274487119168,3.0974159240722656,0.7931267619132996,1.3917744159698486,0.000800274487119168,3.246366500854492
2.876577854156494,1.6118115186691284,0.0009737057844176888,3.0977985858917236,0.7931115031242371,1.391772747039795,0.0009737057844176888,3.2463765144348145
2.8765361309051514,1.6117658615112305,0.0006211069994606078,3.097977876663208,0.7931457757949829,1.3917763233184814,0.0006211069994606078,3.2463536262512207
2.876512289047241,1.6118525266647339,0.0008930005715228617,3.0976295471191406,0.7931179404258728,1.3917734622955322,0.0008930005715228617,3.2463722229003906
